https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/153-exterior-painting-and-kitchen-cabinet-installation;https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/153-exterior-painting-and-kitchen-cabinet-installation/videos/1092308691001-exterior-painting-with-an-airless-sprayer
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/154-finish-trim-and-cabinet-installation;https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/154-finish-trim-and-cabinet-installation/videos/1092539940001-building-the-fireplace
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/156-stone-wall-construction-and-covered-bridges;https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/156-stone-wall-construction-and-covered-bridges/videos/1092646114001-retaining-wall-construction
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/157-connected-home-update-and-garage-doors;https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/157-connected-home-update-and-garage-doors/videos/1092646115001-home-technology-update
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/159-kitchen-update-and-bathroom-tile-installation;https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/159-kitchen-update-and-bathroom-tile-installation/videos/1092646118001-convection-oven-installation
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/162-home-entertainment-and-carpet-installation;https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/162-home-entertainment-and-carpet-installation/videos/1092646125001-reviewing-the-features-of-onstar-and-the-home-entertainment-center
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/165-project-completion;https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/165-project-completion/videos/1092646135001-discussing-the-landscape-design-and-living-amenities
https://www.bobvila.com/slideshow/8-finishing-touches-for-your-unfinished-basement-48656;https://www.bobvila.com/slideshow/16-finishing-touches-for-your-unfinished-basement-48656
https://www.bobvila.com/projects/17-executive-mansion/episodes/204-governor-s-mansion-tour;https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/204-governor-s-mansion-tour/videos/1105827889001-tour-of-richmond-va
https://www.bobvila.com/articles/michael-graves-architect/;https://www.bobvila.com/tags/architecture
https://www.bobvila.com/projects/17-executive-mansion/episodes/205-restoring-the-floor;https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/205-restoring-the-floor/videos/1105925772001-carriage-house-plans
https://www.bobvila.com/projects/17-executive-mansion/episodes/206-preparing-to-pour-a-concrete-floor;https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/206-preparing-to-pour-a-concrete-floor/videos/1106641607001-prepping-for-pouring-concrete
https://www.bobvila.com/projects/17-executive-mansion/episodes/207-removing-windows-for-restoration;https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/207-removing-windows-for-restoration/videos/1107419496001-restoring-the-guest-cottage
https://www.bobvila.com/projects/17-executive-mansion/episodes/208-framing-new-walls;https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/208-framing-new-walls/videos/1107436389001-inspecting-the-concrete-slab-in-the-basement
https://www.bobvila.com/projects/17-executive-mansion/episodes/209-installing-a-dumbwaiter;https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/209-installing-a-dumbwaiter/videos/1107524695001-dumbwaiter-installation
https://www.bobvila.com/projects/17-executive-mansion/episodes/210-installing-baseboards;https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/210-installing-baseboards/videos/1107504065001-tour-of-shirley-plantation
https://www.bobvila.com/projects/17-executive-mansion/episodes/211-basement-kitchen;https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/211-basement-kitchen/videos/1107504075001-hanging-double-doors
https://www.bobvila.com/projects/17-executive-mansion/episodes/212-mantelpiece-restoration;https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/212-mantelpiece-restoration/videos/1107619134001-restoring-the-mantel
https://www.bobvila.com/projects/17-executive-mansion/episodes/213-technology-systems-tested;https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/213-technology-systems-tested/videos/1107607573001-reviewing-the-landscape-design
https://www.bobvila.com/projects/17-executive-mansion/episodes/214-finishing-the-kitchen;https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/214-finishing-the-kitchen/videos/1107744985001-faux-finishing-the-doors
https://www.bobvila.com/projects/17-executive-mansion/episodes/215-interior-decorating;https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/215-interior-decorating/videos/1107720627001-tour-of-the-mansion-s-exterior-and-landscaping
https://www.bobvila.com/projects/17-executive-mansion/episodes/216-mansion-final-tour;https://www.bobvila.com/sections/tv/projects/17-executive-mansion/episodes/216-mansion-final-tour/videos/1107825972001-tour-of-the-restored-exterior-and-interior-decor
https://www.bobvila.com/projects/19-elmwood-neighborhood/episodes/236-kitchen-project-begins;https://www.bobvila.com/sections/tv/projects/19-elmwood-neighborhood/episodes/236-kitchen-project-begins/videos/1101299078001-overview-of-the-elmwood-neighborhood-project
https://www.bobvila.com/projects/19-elmwood-neighborhood/episodes/250-appliances-and-deck-installed;https://www.bobvila.com/sections/tv/projects/19-elmwood-neighborhood/episodes/250-appliances-and-deck-installed/videos/1101274373001-installing-a-granite-countertop-and-kitchen-cabinets
https://www.bobvila.com/projects/19-elmwood-neighborhood/episodes/251-bathroom-renovation-begins;https://www.bobvila.com/sections/tv/projects/19-elmwood-neighborhood/episodes/251-bathroom-renovation-begins/videos/1101335778001-bathroom-remodel
https://www.bobvila.com/projects/19-elmwood-neighborhood/episodes/252-sunroom-and-hot-tub;https://www.bobvila.com/sections/tv/projects/19-elmwood-neighborhood/episodes/252-sunroom-and-hot-tub/videos/1101334312001-home-three-roof-deck-and-hot-tub-installation-project
https://www.bobvila.com/projects/19-elmwood-neighborhood/episodes/253-restoring-a-bench-porch;https://www.bobvila.com/sections/tv/projects/19-elmwood-neighborhood/episodes/253-restoring-a-bench-porch/videos/1101391310001-house-five-queen-anne-victorian-porch-restoration
https://www.bobvila.com/projects/19-elmwood-neighborhood/episodes/254-restoring-the-front-porch;https://www.bobvila.com/sections/tv/projects/19-elmwood-neighborhood/episodes/254-restoring-the-front-porch/videos/1102341173001-house-six-portico-restoration-hardscaping-and-landscaping
https://www.bobvila.com/projects/19-elmwood-neighborhood/episodes/255-front-porch-and-bathroom;https://www.bobvila.com/sections/tv/projects/19-elmwood-neighborhood/episodes/255-front-porch-and-bathroom/videos/1101989060001-house-seven-shingle-style-renovation
https://www.bobvila.com/projects/19-elmwood-neighborhood/episodes/256-two-more-porch-renovations;https://www.bobvila.com/sections/tv/projects/19-elmwood-neighborhood/episodes/256-two-more-porch-renovations/videos/1102860111001-house-eight-side-porch-renovation-landscaping-and-home-inspection
https://www.bobvila.com/projects/19-elmwood-neighborhood/episodes/257-front-porch-restoration;https://www.bobvila.com/sections/tv/projects/19-elmwood-neighborhood/episodes/257-front-porch-restoration/videos/1102856136001-restoring-the-front-porch
https://www.bobvila.com/projects/19-elmwood-neighborhood/episodes/258-attic-demolition-and-countertops;https://www.bobvila.com/sections/tv/projects/19-elmwood-neighborhood/episodes/258-attic-demolition-and-countertops/videos/1102951874001-house-ten-attic-conversion
https://www.bobvila.com/projects/19-elmwood-neighborhood/episodes/259-workout-room;https://www.bobvila.com/sections/tv/projects/19-elmwood-neighborhood/episodes/259-workout-room/videos/1103006408001-house-eleven-renovating-attic-space
https://www.bobvila.com/projects/19-elmwood-neighborhood/episodes/260-project-wrap-up;https://www.bobvila.com/sections/tv/projects/19-elmwood-neighborhood/episodes/260-project-wrap-up/videos/1103049098001-preparing-the-turret-room-for-the-spa-tub
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/88-welcome-to-brooklyn;https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/88-welcome-to-brooklyn/videos/825994746001-welcome-to-brooklyn
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/89-demolition-and-preservation-in-brooklyn;https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/89-demolition-and-preservation-in-brooklyn/videos/825994741001-roof-deck-construction
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/90-interior-demolition-water-taxi-tour-and-framing-with-metal-studs;https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/90-interior-demolition-water-taxi-tour-and-framing-with-metal-studs/videos/825994729001-interior-sandblasting-and-installing-the-plywood-subfloor
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/91-brick-facade-restoration-and-window-installation;https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/91-brick-facade-restoration-and-window-installation/videos/826003290001-interior-layout-and-exterior-brickwork
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/92-electrical-work-navy-yard-tour-and-insulation-install;https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/92-electrical-work-navy-yard-tour-and-insulation-install/videos/825994712001-residential-electrical-wiring
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/93-interior-construction-and-skylight-install;https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/93-interior-construction-and-skylight-install/videos/825996621001-fast-pace-drywall-installation-and-mold-resistant-interior-siding
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/94-rooftop-work-and-wood-floor-installation;https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/94-rooftop-work-and-wood-floor-installation/videos/826003268001-safety-railing-installation
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/95-marble-tile-cherry-cabinets-and-the-brooklyn-academy-of-music;https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/95-marble-tile-cherry-cabinets-and-the-brooklyn-academy-of-music/videos/825994698001-installing-a-marble-tile-floor
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/96-stone-countertop-installation-and-interior-trimwork;https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/96-stone-countertop-installation-and-interior-trimwork/videos/825994694001-marble-kitchen-countertop-installation
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/97-noise-reduction-and-security;https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/97-noise-reduction-and-security/videos/826003254001-installation-of-a-home-security-lock-system
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/98-roof-deck-and-high-tech-bathroom-features;https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/98-roof-deck-and-high-tech-bathroom-features/videos/825994674001-toto-low-flow-toilet
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/99-penthouse-interior-design;https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/99-penthouse-interior-design/videos/825955268001-applying-marmorino-plaster
https://www.bobvila.com/projects/8-waterfront-warehouse-rehab/episodes/100-brooklyn-project-wrap-up;https://www.bobvila.com/sections/tv/projects/8-waterfront-warehouse-rehab/episodes/100-brooklyn-project-wrap-up/videos/825996587001-finishing-the-facade-touring-the-completed-apartments
https://www.bobvila.com/projects/11-modern-colonial/episodes/120-shingles-and-windows;https://www.bobvila.com/sections/tv/projects/11-modern-colonial/episodes/120-shingles-and-windows/videos/1089968100001-building-a-pitched-roof
https://www.bobvila.com/projects/11-modern-colonial/episodes/121-radiant-heating-system-and-ductwork;https://www.bobvila.com/sections/tv/projects/11-modern-colonial/episodes/121-radiant-heating-system-and-ductwork/videos/1090049855001-installing-a-preassembled-whole-house-radiant-heating-system
https://www.bobvila.com/projects/11-modern-colonial/episodes/122-gas-fireplaces-and-cedar-shingles;https://www.bobvila.com/sections/tv/projects/11-modern-colonial/episodes/122-gas-fireplaces-and-cedar-shingles/videos/1090091655001-cedar-shingles-manufacture-and-installation
https://www.bobvila.com/projects/11-modern-colonial/episodes/123-garage-door-and-generator-installation;https://www.bobvila.com/sections/tv/projects/11-modern-colonial/episodes/123-garage-door-and-generator-installation/videos/1090091619001-installing-a-home-back-up-generator
https://www.bobvila.com/projects/11-modern-colonial/episodes/124-wood-floor-installation;https://www.bobvila.com/sections/tv/projects/11-modern-colonial/episodes/124-wood-floor-installation/videos/1090731407001-laying-down-a-cobblestone-driveway-apron
